Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
4546,-31.692932,-281.37671,60,0.35161525,10.333435,0.49522328,10.351269,
4547,-11.453445,-281.37671,60,0.51491302,8.4144125,0.10421972,8.4307966,
4548,8.7860413,-281.37671,60,0.74689782,4.6198349,-0.011374621,4.6798353,
4549,29.025513,-281.37671,60,0,0,0,0,
4550,49.264999,-281.37671,60,0,0,0,0,
4551,69.504471,-281.37671,60,0.1812683,1.5167582,-0.20514882,1.5412656,
4552,89.743973,-281.37671,60,-0.50954694,1.0779649,-0.008453032,1.192358,
4553,109.98344,-281.37671,60,-0.86273515,0.80114305,0.29114455,1.2128097,
4554,130.22292,-281.37671,60,-0.62620991,0.48272875,0.11647402,0.79920721,
4555,150.46242,-281.37671,60,-0.033274222,-0.13540865,0.10897055,0.17696682,
4556,170.70189,-281.37671,60,0.040759474,-0.24281298,0.28888953,0.37957427,
4557,190.94136,-281.37671,60,0,0,0,0,
4558,211.18086,-281.37671,60,1.1017429,2.5657387,0.14029567,2.7958066,
4559,231.42033,-281.37671,60,0.83793712,2.0615945,0.1269981,2.2289994,
4560,251.65981,-281.37671,60,0.000265677,0.13278688,-0.086084127,0.1582495,
4561,271.89929,-281.37671,60,-0.014600987,-0.1838581,-1.0840061,1.0995846,
4562,292.13879,-281.37671,60,0.59108448,0.31248328,-0.86489081,1.0931894,
4563,312.37823,-281.37671,60,1.5306849,1.4319311,-0.30811611,2.1185746,
4564,332.61774,-281.37671,60,1.4809352,1.8909285,0.05558214,2.4024715,
4565,352.85724,-281.37671,60,0,0,0,0,
4566,373.09668,-281.37671,60,0,0,0,0,
4567,393.33618,-281.37671,60,0.035794657,-0.23650484,0.1542224,0.28460559,
4568,413.57568,-281.37671,60,0.003997875,-0.064609013,0.19431892,0.20481735,
4569,433.81512,-281.37671,60,-0.24891277,-0.039234292,0.15056467,0.29354149,
4570,454.05463,-281.37671,60,-0.44233394,-0.58341831,-0.19205172,0.75691491,
4571,474.29413,-281.37671,60,-0.55668038,-0.05201713,0.080955401,0.56493592,
4572,494.53357,-281.37671,60,-0.9253937,0.36957163,0.15493363,1.008435,
4573,514.77307,-281.37671,60,0,0,0,0,
4574,535.01257,-281.37671,60,0,0,0,0,
4575,555.25201,-281.37671,60,0.024878772,-0.067806631,0.18963443,0.2029234,
4576,575.49152,-281.37671,60,-0.054681811,-0.029459342,0.12525636,0.13981098,
4577,595.73102,-281.37671,60,0.15427393,1.2389336,0.04898737,1.2494625,
4578,615.97046,-281.37671,60,0.79662561,1.8409827,0.23842852,2.0200686,
4579,636.20996,-281.37671,60,0.69977361,1.384076,0.3999649,1.601662,
4580,656.44946,-281.37671,60,0,0,0,0,
4581,676.6889,-281.37671,60,0,0,0,0,
4582,696.92841,-281.37671,60,0,0,0,0,
4583,717.16791,-281.37671,60,0,0,0,0,
4584,737.40735,-281.37671,60,-0.32495737,1.5417976,-0.098007426,1.5787156,
4585,757.64685,-281.37671,60,-0.52086234,1.513618,-0.15001993,1.6077447,
4586,777.88635,-281.37671,60,-0.54215437,1.809278,-0.26177981,1.9068159,
4587,798.12579,-281.37671,60,-0.5995692,1.994406,-0.17101038,2.0895891,
4588,818.36523,-281.37671,60,-0.29243049,2.1717169,-0.37741148,2.2235804,
4589,838.60474,-281.37671,60,0.000876422,0.037077751,-0.002566075,0.037176773,
4590,858.84424,-281.37671,60,0,0,0,0,
4591,879.08374,-281.37671,60,0.99397987,2.2236385,-0.48126316,2.4827764,
4592,899.32324,-281.37671,60,0.44355196,0.47356185,0.81878936,1.0447081,
4593,919.56274,-281.37671,60,-0.83381498,0.37169847,1.1543031,1.4716735,
4594,939.80212,-281.37671,60,0,0,0,0,
4595,960.04163,-281.37671,60,0,0,0,0,
4596,980.28113,-281.37671,60,1.0539919,2.2744827,-0.50889325,2.5579567,
4597,1000.5206,-281.37671,60,0.63643605,1.5325174,-0.009418024,1.6594424,
4598,1020.7601,-281.37671,60,0,0,0,0,
4599,1040.9996,-281.37671,60,0,0,0,0,
4600,1061.239,-281.37671,60,0.26519147,1.8442307,0.3708452,1.8997471,
4601,1081.4785,-281.37671,60,-0.37943983,0.36750367,0.56132132,0.77078867,
4602,1101.718,-281.37671,60,-1.3854513,0.54428267,0.66428435,1.6300285,
4603,1121.9575,-281.37671,60,-2.0916684,1.2851151,0.28638425,2.471561,
4604,1142.197,-281.37671,60,0,0,0,0,
4605,1162.4365,-281.37671,60,1.4161611,2.9408686,0.082698658,3.2651277,
4606,1182.6759,-281.37671,60,0,0,0,0,
4607,1202.9154,-281.37671,60,-0.34079862,-0.000667948,0.3690539,0.50233948,
4608,1223.1549,-281.37671,60,0.047363736,-0.29244921,0.13015543,0.32358971,
4609,1243.3944,-281.37671,60,0,0,0,0,
4610,1263.6339,-281.37671,60,-0.043955393,0.041125908,-0.21404192,0.22234514,
4611,1283.8734,-281.37671,60,-0.87334907,3.7961593,0.39259261,3.9150596,
4612,1304.1128,-281.37671,60,-0.91318494,8.2116451,0.14925355,8.2636127,
4613,1324.3523,-281.37671,60,-0.67895389,10.748289,-0.19694901,10.771513,
4614,1344.5918,-281.37671,60,-0.50522602,12.174688,0.18073328,12.186507,
4615,1364.8313,-281.37671,60,-0.35444373,12.866506,0.7404719,12.892668,
4616,1385.0708,-281.37671,60,-0.19117706,13.016577,1.2462362,13.077497,
4617,1405.3103,-281.37671,60,-0.063701272,12.962358,1.421416,13.040215,
4618,-213.84827,-261.36987,60,0.015899848,14.364372,1.2779388,14.421116,
4619,-193.60878,-261.36987,60,0.04219339,14.788698,1.3513737,14.850373,
4620,-173.36929,-261.36987,60,0.05075442,14.818678,1.4588974,14.890406,
4621,-153.12982,-261.36987,60,0.073385425,14.842893,1.5555007,14.924357,
4622,-132.89034,-261.36987,60,0.13823123,14.78538,1.6091195,14.873326,
4623,-112.65086,-261.36987,60,0.16877173,14.203347,1.5011773,14.283456,
4624,-92.411377,-261.36987,60,0.20011882,13.620636,1.3832581,13.692158,
4625,-72.17189,-261.36987,60,0.24456304,12.891247,1.1747713,12.946975,
4626,-51.932404,-261.36987,60,0.30564266,11.876131,0.88665885,11.913105,
4627,-31.692932,-261.36987,60,0.41590589,10.30661,0.51420426,10.327807,
4628,-11.453445,-261.36987,60,0.62506366,8.2891254,0.19964533,8.3150558,
4629,8.7860413,-261.36987,60,0.64436251,4.8882627,0.0649857,4.9309773,
4630,29.025513,-261.36987,60,0.077429287,0.83128428,0.40741992,0.92898858,
4631,49.264999,-261.36987,60,-0.91926873,0.31855112,0.60346574,1.1448584,
4632,69.504471,-261.36987,60,-1.0561566,1.0535449,0.10769096,1.4956675,
4633,89.743973,-261.36987,60,-0.67072684,0.92861569,-0.023243969,1.1457494,
4634,109.98344,-261.36987,60,-0.35100466,0.32080045,0.0612427,0.47944537,
4635,130.22292,-261.36987,60,-0.10831232,-0.14218903,0.064264044,0.1899451,
4636,150.46242,-261.36987,60,-0.090515122,-0.46617883,0.20305242,0.51647455,
4637,170.70189,-261.36987,60,-0.27722979,-0.39514741,0.29779345,0.56716728,
4638,190.94136,-261.36987,60,-0.33191538,-0.049481481,0.30369282,0.45259869,
4639,211.18086,-261.36987,60,-0.49161518,1.1022757,0.15565838,1.2169334,
4640,231.42033,-261.36987,60,0.53303277,2.008076,0.051818695,2.0782633,
4641,251.65981,-261.36987,60,-0.16205157,1.2110554,-0.359281,1.2735771,
4642,271.89929,-261.36987,60,0.02198324,0.20470554,-0.29418364,0.35907051,
4643,292.13879,-261.36987,60,0,0,0,0,
4644,312.37823,-261.36987,60,0,0,0,0,
4645,332.61774,-261.36987,60,1.451704,2.2561953,-0.17315459,2.6884651,
4646,352.85724,-261.36987,60,1.1291965,1.7461694,0.028939825,2.0796707,
4647,373.09668,-261.36987,60,0.057825275,-0.17634691,0.11467007,0.21815412,
4648,393.33618,-261.36987,60,0.35166535,-0.3846319,0.063954033,0.52507174,
4649,413.57568,-261.36987,60,0,0,0,0,
4650,433.81512,-261.36987,60,0,0,0,0,
4651,454.05463,-261.36987,60,-0.40139785,-0.77328449,-0.17385492,0.88843381,
4652,474.29413,-261.36987,60,0,0,0,0,
4653,494.53357,-261.36987,60,0,0,0,0,
4654,514.77307,-261.36987,60,-0.43032825,0.22998381,0.087379843,0.49569163,
4655,535.01257,-261.36987,60,-0.24809892,-0.000861464,0.16462226,0.29774874,
4656,555.25201,-261.36987,60,-0.26848844,-0.033919111,0.19515032,0.3336468,
4657,575.49152,-261.36987,60,-0.70539105,0.3603279,0.039397515,0.79307306,
4658,595.73102,-261.36987,60,0,0,0,0,
4659,615.97046,-261.36987,60,0.79385203,1.4901936,0.22416693,1.7032701,
4660,636.20996,-261.36987,60,0.70010972,1.340818,0.38486809,1.5607915,
4661,656.44946,-261.36987,60,0.44275323,0.60873473,0.39536092,0.85023445,
4662,676.6889,-261.36987,60,0,0,0,0,
4663,696.92841,-261.36987,60,0,0,0,0,
4664,717.16791,-261.36987,60,-1.1351974,0.46806854,0.30995655,1.2664258,
4665,737.40735,-261.36987,60,-1.2111633,1.2426447,0.16994828,1.7435495,
4666,757.64685,-261.36987,60,-0.08613836,1.5620915,0.35297087,1.6037886,
4667,777.88635,-261.36987,60,-0.33877528,2.029537,-0.26049581,2.0740414,
4668,798.12579,-261.36987,60,-0.45451912,2.34354,-0.41255727,2.422596,
4669,818.36523,-261.36987,60,-0.18705904,2.3084567,-0.55158037,2.3807991,
4670,838.60474,-261.36987,60,0.41488442,1.4233969,-0.022678234,1.4828022,
4671,858.84424,-261.36987,60,0,0,0,0,
4672,879.08374,-261.36987,60,0.4929111,1.5816408,0.17760815,1.6661614,
4673,899.32324,-261.36987,60,1.6055372,1.2365869,0.54755247,2.0992167,
4674,919.56274,-261.36987,60,0.668607,0.93532753,0.74488509,1.3699368,
4675,939.80212,-261.36987,60,0,0,0,0,
4676,960.04163,-261.36987,60,0,0,0,0,
4677,980.28113,-261.36987,60,-0.077239804,1.7118052,-0.34898299,1.748723,
4678,1000.5206,-261.36987,60,1.0717015,2.2020218,-0.091176875,2.4506648,
4679,1020.7601,-261.36987,60,0,0,0,0,
4680,1040.9996,-261.36987,60,-0.24280857,-0.007242827,0.76028907,0.7981528,
4681,1061.239,-261.36987,60,-0.43418056,1.3320284,0.5211072,1.4947793,
4682,1081.4785,-261.36987,60,-0.40661013,0.72987086,0.6418885,1.0535958,
4683,1101.718,-261.36987,60,-0.38250405,0.36777776,0.6055721,0.80516297,
4684,1121.9575,-261.36987,60,0,0,0,0,
4685,1142.197,-261.36987,60,0,0,0,0,
4686,1162.4365,-261.36987,60,0,0,0,0,
4687,1182.6759,-261.36987,60,1.5781283,1.0158391,0.24811007,1.8931394,
4688,1202.9154,-261.36987,60,1.2209108,-0.2635895,0.34569323,1.2959963,
4689,1223.1549,-261.36987,60,0.80396438,-0.63790888,0.17589042,1.0412607,
4690,1243.3944,-261.36987,60,0.21605454,-0.060989503,-0.067986973,0.23456666,
4691,1263.6339,-261.36987,60,-0.69867849,1.4843096,0.12080269,1.644968,
4692,1283.8734,-261.36987,60,-1.1070652,4.8360596,0.42929536,4.9796948,
4693,1304.1128,-261.36987,60,-0.99439049,8.3384686,0.20006499,8.3999348,
4694,1324.3523,-261.36987,60,-0.76764137,10.890242,-0.1564686,10.918385,
4695,1344.5918,-261.36987,60,-0.5822975,12.081252,0.22966076,12.097457,
4696,1364.8313,-261.36987,60,-0.39185712,12.756767,0.70441043,12.782208,
4697,1385.0708,-261.36987,60,-0.2001898,12.933875,1.1831152,12.989417,
4698,1405.3103,-261.36987,60,-0.067317843,12.895006,1.3916832,12.970062,
4699,-213.84827,-241.36304,60,0.02266464,14.339515,1.2593329,14.394726,
4700,-193.60878,-241.36304,60,0.039877888,14.755182,1.3285542,14.814927,
4701,-173.36929,-241.36304,60,0.06429337,14.77593,1.4314221,14.845243,
4702,-153.12982,-241.36304,60,0.088708825,14.796678,1.5342902,14.876276,
4703,-132.89034,-241.36304,60,0.15601248,14.754295,1.5726985,14.838697,
4704,-112.65086,-241.36304,60,0.19386405,14.187202,1.4487841,14.262302,
4705,-92.411377,-241.36304,60,0.22934359,13.610747,1.3220661,13.676728,
4706,-72.17189,-241.36304,60,0.27498913,12.903463,1.1399107,12.956635,
4707,-51.932404,-241.36304,60,0.34185639,11.907351,0.86987764,11.943976,
4708,-31.692932,-241.36304,60,0.47931647,10.334579,0.54839647,10.360213,
4709,-11.453445,-241.36304,60,0.63706255,8.3357563,0.3273198,8.3664703,
4710,8.7860413,-241.36304,60,0.66568828,5.3888078,0.10010662,5.4306917,
4711,29.025513,-241.36304,60,0.000977725,2.0080092,0.093435906,2.0101821,
4712,49.264999,-241.36304,60,-0.86318111,0.65020132,-0.062140498,1.0824531,
4713,69.504471,-241.36304,60,-1.0441898,0.65568483,-0.39951372,1.2960966,
4714,89.743973,-241.36304,60,-0.56909561,0.32914969,-0.40012226,0.76961493,
4715,109.98344,-241.36304,60,-0.16253537,0.058997311,-0.1416939,0.22355221,
4716,130.22292,-241.36304,60,-0.14535379,-0.14262997,-0.096159846,0.22520602,
4717,150.46242,-241.36304,60,-0.34734461,-0.25761414,0.064521618,0.4372372,
4718,170.70189,-241.36304,60,-0.66343796,-0.088969715,0.21539116,0.70317775,
4719,190.94136,-241.36304,60,-1.0800018,0.44315922,0.025492433,1.1676661,
4720,211.18086,-241.36304,60,0,0,0,0,
4721,231.42033,-241.36304,60,1.1282568,1.5815566,-0.13294196,1.947295,
4722,251.65981,-241.36304,60,0.1669243,2.3845618,-0.65090179,2.4774325,
4723,271.89929,-241.36304,60,0,0,0,0,
4724,292.13879,-241.36304,60,0,0,0,0,
4725,312.37823,-241.36304,60,-0.039381951,-0.54875636,0.58122361,0.8003158,
4726,332.61774,-241.36304,60,0.74137801,1.9782528,0.16957381,2.1194057,
4727,352.85724,-241.36304,60,0.98029727,1.7748107,0.091785312,2.0296206,
4728,373.09668,-241.36304,60,0.30727956,-0.21031083,0.01587273,0.37269735,
4729,393.33618,-241.36304,60,0,0,0,0,
4730,413.57568,-241.36304,60,0,0,0,0,
4731,433.81512,-241.36304,60,0,0,0,0,
4732,454.05463,-241.36304,60,0,0,0,0,
4733,474.29413,-241.36304,60,-0.49926031,-0.41035903,0.027910385,0.64686507,
4734,494.53357,-241.36304,60,-0.29389372,0.21202637,0.084615432,0.37214038,
4735,514.77307,-241.36304,60,-0.25412238,0.10044237,0.15043983,0.31192786,
4736,535.01257,-241.36304,60,-0.1778252,-0.15437627,0.23028143,0.32936814,
4737,555.25201,-241.36304,60,0,0,0,0,
4738,575.49152,-241.36304,60,0,0,0,0,
4739,595.73102,-241.36304,60,0,0,0,0,
4740,615.97046,-241.36304,60,0,0,0,0,
4741,636.20996,-241.36304,60,0.5680024,1.218998,0.33774251,1.3865975,
4742,656.44946,-241.36304,60,0.37776926,0.77536833,0.30066276,0.91340226,
4743,676.6889,-241.36304,60,-0.22647746,0.31840441,0.29662293,0.49056965,
4744,696.92841,-241.36304,60,-0.42294085,0.25630155,0.17098303,0.52326345,
4745,717.16791,-241.36304,60,-0.40064347,-0.35723251,-1.3726054,1.4738303,
4746,737.40735,-241.36304,60,0,0,0,0,
4747,757.64685,-241.36304,60,0,0,0,0,
4748,777.88635,-241.36304,60,-0.43808153,2.5526593,-0.39974099,2.6206446,
4749,798.12579,-241.36304,60,-0.6035673,2.4694633,-0.52690965,2.596185,
4750,818.36523,-241.36304,60,-0.27315724,2.1560156,-0.60029483,2.2546337,
4751,838.60474,-241.36304,60,0.53283113,1.3996416,-0.50466388,1.580377,
4752,858.84424,-241.36304,60,1.1278672,0.70190024,-0.31841984,1.3660672,
4753,879.08374,-241.36304,60,0.28732285,1.302352,0.58803403,1.4575524,
4754,899.32324,-241.36304,60,0,0,0,0,
4755,919.56274,-241.36304,60,0.42615715,1.0388372,0.77228117,1.3627952,
4756,939.80212,-241.36304,60,0,0,0,0,
4757,960.04163,-241.36304,60,0,0,0,0,
4758,980.28113,-241.36304,60,0,0,0,0,
4759,1000.5206,-241.36304,60,0.73303843,2.4050477,-0.1499359,2.5187459,
4760,1020.7601,-241.36304,60,0.26774216,1.1434212,0.22445847,1.1956085,
4761,1040.9996,-241.36304,60,-0.74077922,0.25241956,0.2852869,0.83298147,
4762,1061.239,-241.36304,60,-0.064184248,0.01852791,0.009440212,0.067468651,
4763,1081.4785,-241.36304,60,0,0,0,0,
4764,1101.718,-241.36304,60,0.20322748,-0.19232859,0.50213331,0.57483,
4765,1121.9575,-241.36304,60,0,0,0,0,
4766,1142.197,-241.36304,60,0,0,0,0,
4767,1162.4365,-241.36304,60,0,0,0,0,
4768,1182.6759,-241.36304,60,1.1202648,0.44643188,0.2033233,1.2229615,
4769,1202.9154,-241.36304,60,1.4999663,-0.068837911,0.20407599,1.5153496,
4770,1223.1549,-241.36304,60,0.82118487,-0.27986211,-0.021066871,0.86781985,
4771,1243.3944,-241.36304,60,-0.46400046,0.77987254,0.12306263,0.91577399,
4772,1263.6339,-241.36304,60,-1.2927147,2.7584307,0.57071495,3.0993171,
4773,1283.8734,-241.36304,60,-1.3278544,5.7276001,0.66582006,5.9170871,
4774,1304.1128,-241.36304,60,-1.0611125,8.6360302,0.3025181,8.706233,
4775,1324.3523,-241.36304,60,-0.87244403,10.988744,-0.047805998,11.023427,
4776,1344.5918,-241.36304,60,-0.64741796,12.083487,0.26882455,12.103804,
4777,1364.8313,-241.36304,60,-0.42888182,12.608685,0.68307573,12.634456,
4778,1385.0708,-241.36304,60,-0.21197927,12.827928,1.1290894,12.879267,
4779,1405.3103,-241.36304,60,-0.069864988,12.807451,1.3805568,12.881833,
4780,-213.84827,-221.35632,60,0.014345318,14.259536,1.2569065,14.314831,
4781,-193.60878,-221.35632,60,0.057089031,14.720388,1.3217454,14.779719,
4782,-173.36929,-221.35632,60,0.092766002,14.761051,1.4127488,14.828793,
4783,-153.12982,-221.35632,60,0.10780984,14.760531,1.509372,14.837894,
4784,-132.89034,-221.35632,60,0.17123853,14.720703,1.5427151,14.802311,
4785,-112.65086,-221.35632,60,0.21996534,14.185588,1.4239994,14.258578,
4786,-92.411377,-221.35632,60,0.26114756,13.624287,1.299484,13.68861,
4787,-72.17189,-221.35632,60,0.30071497,12.901257,1.1013557,12.951673,
4788,-51.932404,-221.35632,60,0.36088502,11.894064,0.85595584,11.930283,
4789,-31.692932,-221.35632,60,0.52100229,10.355763,0.60374057,10.386423,
4790,-11.453445,-221.35632,60,0.70040631,8.3595295,0.37565133,8.3972273,
4791,8.7860413,-221.35632,60,0.71946478,5.8129282,0.11515647,5.8584146,
4792,29.025513,-221.35632,60,0.22139418,2.9091692,-0.016247176,2.9176266,
4793,49.264999,-221.35632,60,-0.53580254,1.3735729,-0.29263049,1.5031366,
4794,69.504471,-221.35632,60,0,0,0,0,
4795,89.743973,-221.35632,60,0,0,0,0,
4796,109.98344,-221.35632,60,0.07544034,0.26936382,-0.41863918,0.50349468,
4797,130.22292,-221.35632,60,-0.18458916,0.14937809,-0.28531894,0.37120596,
4798,150.46242,-221.35632,60,-0.20275128,-0.032429606,-0.12573123,0.24076566,
4799,170.70189,-221.35632,60,-0.047588777,-0.013700176,0.019529808,0.053233448,
4800,190.94136,-221.35632,60,0,0,0,0,
4801,211.18086,-221.35632,60,0,0,0,0,
4802,231.42033,-221.35632,60,0,0,0,0,
4803,251.65981,-221.35632,60,0.56781113,2.6089578,-0.34951767,2.6928115,
4804,271.89929,-221.35632,60,0.69608903,1.0278716,0.039843485,1.2420336,
4805,292.13879,-221.35632,60,-0.280029,-0.36097085,0.87006426,0.98271465,
4806,312.37823,-221.35632,60,-0.21575743,-0.17809229,1.0357467,1.072865,
4807,332.61774,-221.35632,60,-0.044270575,1.2063805,0.73829556,1.4150598,
4808,352.85724,-221.35632,60,0.7075845,1.7486888,0.36027741,1.9205177,
4809,373.09668,-221.35632,60,0.56560755,1.1578358,0.44570756,1.3635069,
4810,393.33618,-221.35632,60,0,0,0,0,
4811,413.57568,-221.35632,60,-0.1587303,-0.17945929,0.14094919,0.27797052,
4812,433.81512,-221.35632,60,0,0,0,0,
4813,454.05463,-221.35632,60,0,0,0,0,
4814,474.29413,-221.35632,60,0.005134754,-0.076148733,-0.016937012,0.078178369,
4815,494.53357,-221.35632,60,-0.022363139,0.14615215,0.075574726,0.1660485,
4816,514.77307,-221.35632,60,0.019707508,0.12275194,0.19157633,0.22838108,
4817,535.01257,-221.35632,60,-0.145759,-0.2706421,0.28333485,0.41805679,
4818,555.25201,-221.35632,60,0,0,0,0,
4819,575.49152,-221.35632,60,0,0,0,0,
4820,595.73102,-221.35632,60,0,0,0,0,
4821,615.97046,-221.35632,60,0,0,0,0,
4822,636.20996,-221.35632,60,0.026038844,0.83325291,0.3427158,0.90135592,
4823,656.44946,-221.35632,60,0.50648272,0.72677881,0.22450462,0.91385692,
4824,676.6889,-221.35632,60,0.35596073,0.84368598,0.23512131,0.94540793,
4825,696.92841,-221.35632,60,0,0,0,0,
4826,717.16791,-221.35632,60,0,0,0,0,
4827,737.40735,-221.35632,60,0.20341165,1.1789401,-0.98242944,1.548045,
4828,757.64685,-221.35632,60,-0.43008518,2.0561924,-0.43062752,2.1443741,
4829,777.88635,-221.35632,60,-0.82305002,2.8116059,-0.53470725,2.9779944,
4830,798.12579,-221.35632,60,-1.0805497,2.721873,-0.70815057,3.0129151,
4831,818.36523,-221.35632,60,-0.90741938,1.54728,-1.0623766,2.0847371,
4832,838.60474,-221.35632,60,0.08633396,0.084227353,-1.279127,1.284801,
4833,858.84424,-221.35632,60,0,0,0,0,
4834,879.08374,-221.35632,60,1.4186233,1.6323131,-0.051420376,2.1632342,
4835,899.32324,-221.35632,60,0,0,0,0,
4836,919.56274,-221.35632,60,0,0,0,0,
4837,939.80212,-221.35632,60,0,0,0,0,
4838,960.04163,-221.35632,60,0.14381537,-0.22035176,0.33613694,0.42687914,
4839,980.28113,-221.35632,60,-0.16269106,0.66873085,-0.077952161,0.69263691,
4840,1000.5206,-221.35632,60,0.22937059,2.3027387,-0.23354101,2.3258886,
4841,1020.7601,-221.35632,60,0.30421099,1.7998586,0.13478571,1.8303559,
4842,1040.9996,-221.35632,60,0,0,0,0,
4843,1061.239,-221.35632,60,0,0,0,0,
4844,1081.4785,-221.35632,60,-0.18580955,-0.11732602,0.092202254,0.2383104,
4845,1101.718,-221.35632,60,0.031846404,-0.46817386,0.023035113,0.4698208,
4846,1121.9575,-221.35632,60,0,0,0,0,
4847,1142.197,-221.35632,60,0,0,0,0,
4848,1162.4365,-221.35632,60,1.0871042,-0.47440651,-0.42203453,1.258956,
4849,1182.6759,-221.35632,60,1.052583,-0.20903008,-0.39262754,1.1427077,
4850,1202.9154,-221.35632,60,1.0506097,-0.032660373,-0.3035998,1.0940843,
4851,1223.1549,-221.35632,60,0.32384437,0.34802163,-0.26240706,0.54300249,
4852,1243.3944,-221.35632,60,-0.94037569,1.808567,0.26513848,2.0556068,
4853,1263.6339,-221.35632,60,-1.5443197,3.8621194,0.89741296,4.2551427,
4854,1283.8734,-221.35632,60,-1.4316857,6.3852539,0.81828403,6.5947542,
4855,1304.1128,-221.35632,60,-1.1869657,8.9710541,0.47015592,9.0614433,
4856,1324.3523,-221.35632,60,-0.89711207,11.199667,0.0645978,11.235725,
4857,1344.5918,-221.35632,60,-0.66869295,12.083909,0.31525317,12.106502,
4858,1364.8313,-221.35632,60,-0.42767382,12.485826,0.64618975,12.509849,
4859,1385.0708,-221.35632,60,-0.20672098,12.737671,1.0651991,12.783804,
4860,1405.3103,-221.35632,60,-0.070197359,12.729586,1.3600398,12.802225,
4861,-213.84827,-201.34949,60,0.02135474,14.205519,1.2538106,14.260759,
4862,-193.60878,-201.34949,60,0.07599321,14.677207,1.3192946,14.736578,
4863,-173.36929,-201.34949,60,0.10998353,14.703278,1.4010466,14.770288,
4864,-153.12982,-201.34949,60,0.12779233,14.710047,1.4736463,14.784229,
4865,-132.89034,-201.34949,60,0.18646315,14.684846,1.5134524,14.763807,
4866,-112.65086,-201.34949,60,0.23971482,14.16415,1.3971124,14.234905,
4867,-92.411377,-201.34949,60,0.28335139,13.601211,1.2662381,13.662964,
4868,-72.17189,-201.34949,60,0.32209525,12.892351,1.0740921,12.941026,
4869,-51.932404,-201.34949,60,0.38250145,11.902558,0.85445815,11.939318,
4870,-31.692932,-201.34949,60,0.54637313,10.340273,0.6431911,10.374655,
4871,-11.453445,-201.34949,60,0.76593834,8.4466152,0.46209982,8.4938507,
4872,8.7860413,-201.34949,60,0.81569505,6.1302876,0.18512067,6.187088,
4873,29.025513,-201.34949,60,0.46674526,3.5270228,-0.007550166,3.5577798,
4874,49.264999,-201.34949,60,0.10801121,1.7530068,-0.12779678,1.7609745,
4875,69.504471,-201.34949,60,0,0,0,0,
4876,89.743973,-201.34949,60,0,0,0,0,
4877,109.98344,-201.34949,60,-0.5581671,0.4261061,-0.28681248,0.75853693,
4878,130.22292,-201.34949,60,-0.38635457,0.39423868,-0.20491198,0.58879787,
4879,150.46242,-201.34949,60,-0.045660876,0.077989168,-0.0706691,0.11472292,
4880,170.70189,-201.34949,60,0.35535553,-0.055855013,-0.13944446,0.3858006,
4881,190.94136,-201.34949,60,0,0,0,0,
4882,211.18086,-201.34949,60,0,0,0,0,
4883,231.42033,-201.34949,60,-0.055586681,0.36930826,0.2194263,0.43315861,
4884,251.65981,-201.34949,60,0.366108,2.0829077,-0.12209779,2.1183596,
4885,271.89929,-201.34949,60,0.92209077,1.4659581,0.14103335,1.7375773,
4886,292.13879,-201.34949,60,0.98844683,-0.34355795,0.67965496,1.247794,
4887,312.37823,-201.34949,60,0,0,0,0,
4888,332.61774,-201.34949,60,0,0,0,0,
4889,352.85724,-201.34949,60,0.72157693,1.4975599,0.62036926,1.7743214,
4890,373.09668,-201.34949,60,0.67491555,1.4844121,0.61625624,1.7432046,
4891,393.33618,-201.34949,60,0,0,0,0,
4892,413.57568,-201.34949,60,0,0,0,0,
4893,433.81512,-201.34949,60,0.092833832,-0.26159847,0.17253156,0.32683179,
4894,454.05463,-201.34949,60,0.079324059,-0.049250409,0.12689207,0.15754208,
4895,474.29413,-201.34949,60,0,0,0,0,
4896,494.53357,-201.34949,60,0.090137191,0.052361429,0.014372186,0.10522828,
4897,514.77307,-201.34949,60,0.12629458,-0.006882547,0.10409451,0.16380891,
4898,535.01257,-201.34949,60,-0.031512178,-0.22356987,0.24276069,0.33152565,
4899,555.25201,-201.34949,60,-0.19987157,-0.6830616,0.30292886,0.77349061,
4900,575.49152,-201.34949,60,0,0,0,0,
4901,595.73102,-201.34949,60,-0.063153528,0.032780275,0.71869636,0.72221005,
4902,615.97046,-201.34949,60,-0.39803225,-0.016557591,0.48505506,0.62768006,
4903,636.20996,-201.34949,60,0,0,0,0,
4904,656.44946,-201.34949,60,0,0,0,0,
4905,676.6889,-201.34949,60,0.56217998,0.92794764,0.34521136,1.1385535,
4906,696.92841,-201.34949,60,0,0,0,0,
4907,717.16791,-201.34949,60,0,0,0,0,
4908,737.40735,-201.34949,60,0,0,0,0,
4909,757.64685,-201.34949,60,-0.40238076,2.9468727,-0.46760631,3.0107515,
4910,777.88635,-201.34949,60,-1.0038801,3.4101565,-0.61773938,3.6081221,
4911,798.12579,-201.34949,60,-1.294771,3.3184612,-1.0106133,3.7026956,
4912,818.36523,-201.34949,60,0,0,0,0,
4913,838.60474,-201.34949,60,0,0,0,0,
4914,858.84424,-201.34949,60,0,0,0,0,
4915,879.08374,-201.34949,60,1.3923191,1.8316928,-0.33954319,2.3257129,
4916,899.32324,-201.34949,60,1.4608424,1.8867378,0.10299906,2.3883989,
4917,919.56274,-201.34949,60,0,0,0,0,
